33152192,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28103735,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7302636,0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
25098571,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31630826,0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0
11891977,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
36061742,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
91133,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19233962,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3304471,1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9807797,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1232511,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28150094,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16725177,1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26212916,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8441185,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24463571,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
527169,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
590598,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26562385,1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
34953569,1 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0
805496,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4196336,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5579355,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26976169,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6129545,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
129312,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18333832,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1348747,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15476834,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23442464,1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25626519,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7480987,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8084939,1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
13623073,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16877825,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33580698,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28485791,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22612034,1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
12705564,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24511591,0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 0 1 1 0 0
11957789,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2911536,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1209883,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2976028,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1644192,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13987282,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29839198,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14582785,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14708426,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31692693,1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0
27606728,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19554171,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25593267,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6939334,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21180308,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8422674,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11750190,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25677728,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4540924,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10382438,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28797593,1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
35899886,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19876308,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10555927,1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
30232525,1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3685714,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7569293,1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
29146986,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27423598,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8223379,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23700292,1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
27964875,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1118809,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
35797683,1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21980093,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13650628,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5068113,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29201404,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5261186,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2065944,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
35306910,1 0 0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0
31041630,1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
20981544,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29994610,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20169447,1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
485540,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2546472,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
561934,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22914756,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24484283,1 0 0 1 1 0 1 1 0 0 1 1 0 0 0 0 0 1 0 0
9765304,0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
8703251,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3613070,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17369456,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23576946,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18849338,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10198460,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1162528,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
906173,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3737862,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2945187,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7323790,1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
9285648,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14446413,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1614096,1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16064684,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29280904,0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
22982069,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18343159,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8809291,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2255603,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10219034,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24029843,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31743693,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
905013,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23524252,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
34710145,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26441608,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8522084,1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8920425,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31112972,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4057855,1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
10404856,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10139367,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8081101,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12095072,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12842485,1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29129487,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2390108,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8776310,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12287154,1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0
17868861,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
7117238,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1310614,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20998864,1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
24511133,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23418073,1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20532823,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18017583,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7086744,1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
3927116,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3781605,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2740181,0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
5221717,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1276826,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16089447,0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
5363276,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20448995,1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
978631,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17061845,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4469910,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6571060,1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
67414,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
740276,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23126212,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22845644,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11632280,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24259105,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32832064,1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2328364,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5767035,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11305221,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6449695,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19719026,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7029001,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11487101,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14910247,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
563040,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9875325,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27888241,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242607,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9029417,1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
34384101,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28817360,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19435516,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13966551,1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
2517510,1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6523280,1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
8415205,1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
18967846,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24763523,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8815987,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31657529,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12577414,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17218725,1 0 0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0
31066828,1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20406604,0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
3062551,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
701781,1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
13508300,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20813262,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24731602,1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
23168201,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13805353,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4305192,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31970809,1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
18138846,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7422679,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31481682,1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
32741807,0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1615355,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1011854,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
34203491,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
35589999,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15672850,1 0 0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0
33762271,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12233773,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5984146,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15131958,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1880660,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28173490,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7013864,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
933060,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27852719,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
13099032,1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0
14166395,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6304360,1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6000525,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14001518,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27488027,1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2381687,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27545586,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14767600,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11141604,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33778232,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1290182,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32874614,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3734733,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14289279,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1259297,1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0
17594022,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28335509,1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4099355,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4195398,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28986107,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10386266,1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0
20530554,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30698901,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2216254,1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
17031454,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4428038,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8190777,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29629987,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32632090,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5604231,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
35359436,0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0
2269393,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3777574,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32483767,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20699250,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2430261,1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
690918,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14278837,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9104566,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17492285,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26006769,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30864957,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8139586,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15460925,0 0 0 1 1 1 0 1 0 0 1 0 0 0 0 0 0 1 0 0
883446,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2151087,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
77460,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3551202,1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13745576,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20119316,0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0
15799422,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
673694,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14123005,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5526916,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24466462,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1210303,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9246010,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23223276,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2414949,1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
803276,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18691454,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31268917,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2339186,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7075890,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4852050,1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
534792,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27375017,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24083094,0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
19492718,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3160086,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
34973113,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30744493,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12324827,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
35408676,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18724599,1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1191975,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13079144,1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
5979008,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23598840,1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
26991731,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9807152,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14616734,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31533009,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11437460,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32374620,1 0 0 1 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0
3132962,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
34973164,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9060639,1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12245150,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9197200,1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
32415578,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10210570,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27744247,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31572382,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33899575,1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0
13832907,1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12142043,1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
35279631,1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0
23299465,1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
25917990,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32270127,1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
67417,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
