16262723,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18089720,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17233268,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29213267,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32654062,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1353062,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1429988,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29733028,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4870829,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24322105,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27876056,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4446490,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2910952,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4885828,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12112395,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30676896,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
600807,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
36036213,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22729991,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21787356,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3876620,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33446226,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1997332,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9435892,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27953573,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21581927,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30488499,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3190223,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7100124,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
34933965,1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2666222,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6211560,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12585204,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25326806,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29346238,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
586023,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
217835,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3223514,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25824989,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1194084,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3189853,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20837938,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1632580,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9620276,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19268462,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31096685,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32493869,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
36405666,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1979586,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9531428,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3028833,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26198042,1 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
2784636,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2819995,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23731682,0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
36245129,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
35734905,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11380361,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
34814175,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21395172,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2932836,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1894535,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29008008,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13391536,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8995918,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
561350,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8202728,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15263353,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
187095,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12139125,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23856529,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19165692,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1159454,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12613761,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13206489,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32552640,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042090,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
157239,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25767818,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3477744,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32941972,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20951051,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
13252507,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13455991,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
35516906,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30547342,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
193854,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13272421,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9347344,1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
33146132,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5916161,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10142639,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31176974,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22960044,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15721612,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20928397,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21121530,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1623051,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14540806,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1394167,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17605137,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11871813,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15401848,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17029551,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1239956,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
936651,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14657242,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1887575,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
36745171,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8531960,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9358839,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11635128,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22415023,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10540943,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23946168,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2631788,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3746294,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5238193,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3497365,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4205606,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5693657,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29536949,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
35226792,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3303622,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1319356,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5023723,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2476317,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10527038,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19408749,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17169953,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11121169,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
544413,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32467005,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22336248,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
405669,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33383055,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33499642,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4606109,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15893927,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
34269763,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2675881,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3459253,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5708633,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8244615,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2439489,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19425978,0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
242525,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14820202,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11815820,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12044905,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8614238,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23485396,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25862293,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14737481,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6435577,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
213471,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33002479,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2199162,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29561419,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6160153,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7101944,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
972816,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7285884,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1511805,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2316562,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
285559,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4901314,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5812844,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23687725,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3262502,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31217265,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24092656,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002258,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18777132,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22422444,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
887457,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
422428,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14171052,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6554432,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
392998,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7283462,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27634879,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24160453,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10537013,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2276238,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8323564,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3176657,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14774463,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31305787,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
34037117,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1671520,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24583842,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20089961,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
817516,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6309072,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30470501,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17918771,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19933654,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
36203661,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22815373,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3368653,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12288251,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
35825867,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
384141,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12064359,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19278838,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
384990,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1430058,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11372753,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6241237,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13348042,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5082034,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3848688,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15722751,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5181423,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2939386,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16358705,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10502224,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10475102,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33513876,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12102068,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5558022,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3859182,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33914576,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13257893,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32012994,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4848029,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25063718,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
584713,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14700922,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33779630,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25831476,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8382058,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2572864,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6021658,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
183061,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5542682,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30240950,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33902416,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18941522,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
164359,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11985091,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2239648,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17901955,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22861853,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4321709,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
885776,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6543887,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1939585,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9662019,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26486347,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
106117,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9833036,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24199883,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16815927,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18832483,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28044351,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7275095,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2654186,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25836577,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28997861,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31631116,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20312589,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2175063,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23998788,1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2337131,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31139138,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15185206,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19571819,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10104497,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2253183,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14489554,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5170537,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1781048,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4680482,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1524739,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
34023810,1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4087825,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26613939,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7948938,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29191843,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
34725623,1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
11199922,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31371925,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5961506,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15757337,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19315787,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16839300,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29111124,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19451320,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12495707,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29173696,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21586321,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20619519,0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
20713272,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3904503,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5261640,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23851782,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8433769,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3198687,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
73439,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16904577,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31743775,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5109579,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3319694,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25326438,0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
14737096,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17974588,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26277570,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17181372,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
491323,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18487940,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
722551,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25305145,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17853154,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28744569,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32133264,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11545308,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
